event_log,8,key pressed,o,2021-05-19T12:33:06
event_log,8,key pressed,l,2021-05-19T12:33:06
event_log,8,key pressed,l,2021-05-19T12:33:06
event_log,8,key pressed,e,2021-05-19T12:33:06
event_log,8,word typed,wollen,2021-05-19T12:33:08
event_log,8,key pressed,space,2021-05-19T12:33:08
event_log,8,key pressed,w,2021-05-19T12:33:08
event_log,8,key pressed,i,2021-05-19T12:33:08
event_log,8,key pressed,r,2021-05-19T12:33:08
event_log,8,word typed,wir,2021-05-19T12:33:08
event_log,8,key pressed,space,2021-05-19T12:33:08
event_log,8,key pressed,h,2021-05-19T12:33:09
event_log,8,key pressed,e,2021-05-19T12:33:09
event_log,8,key pressed,u,2021-05-19T12:33:10
event_log,8,key pressed,t,2021-05-19T12:33:10
event_log,8,key pressed,e,2021-05-19T12:33:10
event_log,8,word typed,heute,2021-05-19T12:33:10
event_log,8,key pressed,space,2021-05-19T12:33:10
event_log,8,key pressed,g,2021-05-19T12:33:11
event_log,8,key pressed,e,2021-05-19T12:33:11
event_log,8,key pressed,h,2021-05-19T12:33:11
event_log,8,key pressed,e,2021-05-19T12:33:11
event_log,8,key pressed,n,2021-05-19T12:33:11
event_log,8,key pressed,,2021-05-19T12:33:11
event_log,8,key pressed,?,2021-05-19T12:33:12
event_log,8,word typed,gehen?,2021-05-19T12:33:12
event_log,8,sentence typed,"Hallo, wohin wollen wir heute gehen?",2021-05-19T12:33:12
stats_log,8,"Hallo, wohin wollen wir heute gehen?
","Hallo, wohin wollen wir heute gehen?",37,36,10.777,33.4044724877053
event_log,8,key pressed,return,2021-05-19T12:33:12
event_log,8,key pressed,,2021-05-19T12:33:13
event_log,8,key pressed,D,2021-05-19T12:33:13
event_log,8,key pressed,u,2021-05-19T12:33:14
event_log,8,word typed,Du,2021-05-19T12:33:14
event_log,8,key pressed,space,2021-05-19T12:33:14
event_log,8,key pressed,w,2021-05-19T12:33:15
event_log,8,key pressed,i,2021-05-19T12:33:15
event_log,8,key pressed,r,2021-05-19T12:33:15
event_log,8,key pressed,f,2021-05-19T12:33:15
event_log,8,key pressed,s,2021-05-19T12:33:15
event_log,8,key pressed,t,2021-05-19T12:33:15
event_log,8,word typed,wirfst,2021-05-19T12:33:16
event_log,8,key pressed,space,2021-05-19T12:33:16
event_log,8,key pressed,d,2021-05-19T12:33:16
event_log,8,key pressed,e,2021-05-19T12:33:16
event_log,8,key pressed,n,2021-05-19T12:33:16
event_log,8,key pressed,,2021-05-19T12:33:17
event_log,8,word typed,den,2021-05-19T12:33:17
event_log,8,key pressed,space,2021-05-19T12:33:17
event_log,8,key pressed,S,2021-05-19T12:33:17
event_log,8,key pressed,c,2021-05-19T12:33:17
event_log,8,key pressed,h,2021-05-19T12:33:17
event_log,8,key pressed,w,2021-05-19T12:33:17
event_log,8,key pressed,e,2021-05-19T12:33:18
event_log,8,key pressed,i,2021-05-19T12:33:18
event_log,8,key pressed,n,2021-05-19T12:33:18
event_log,8,key pressed,e,2021-05-19T12:33:18
event_log,8,key pressed,n,2021-05-19T12:33:18
event_log,8,word typed,Schweinen,2021-05-19T12:33:19
event_log,8,key pressed,space,2021-05-19T12:33:19
event_log,8,key pressed,,2021-05-19T12:33:19
event_log,8,key pressed,,2021-05-19T12:33:19
event_log,8,key pressed,P,2021-05-19T12:33:20
event_log,8,key pressed,e,2021-05-19T12:33:20
event_log,8,key pressed,r,2021-05-19T12:33:20
event_log,8,key pressed,l,2021-05-19T12:33:20
event_log,8,key pressed,e,2021-05-19T12:33:20
event_log,8,key pressed,n,2021-05-19T12:33:20
event_log,8,word typed,Perlen,2021-05-19T12:33:22
event_log,8,key pressed,space,2021-05-19T12:33:22
event_log,8,key pressed,v,2021-05-19T12:33:22
event_log,8,key pressed,o,2021-05-19T12:33:22
event_log,8,key pressed,r,2021-05-19T12:33:22
event_log,8,word typed,vor,2021-05-19T12:33:22
event_log,8,key pressed,space,2021-05-19T12:33:22
event_log,8,key pressed,d,2021-05-19T12:33:23
event_log,8,key pressed,i,2021-05-19T12:33:23
event_log,8,key pressed,e,2021-05-19T12:33:23
event_log,8,word typed,die,2021-05-19T12:33:23
event_log,8,key pressed,space,2021-05-19T12:33:23
event_log,8,key pressed,f,2021-05-19T12:33:24
event_log,8,key pressed,ü,2021-05-19T12:33:25
event_log,8,key pressed,ß,2021-05-19T12:33:25
event_log,8,key pressed,e,2021-05-19T12:33:25
event_log,8,key pressed,.,2021-05-19T12:33:25
event_log,8,word typed,füße.,2021-05-19T12:33:26
event_log,8,sentence typed,Du wirfst den Schweinen Perlen vor die füße.,2021-05-19T12:33:26
stats_log,8,"Du wirfst den Schweinen Perlen vor die füße.
",Du wirfst den Schweinen Perlen vor die füße.,45,44,24.232,19.808517662594916
event_log,8,key pressed,return,2021-05-19T12:33:26
event_log,8,key pressed,,2021-05-19T12:33:26
event_log,8,key pressed,D,2021-05-19T12:33:27
event_log,8,key pressed,i,2021-05-19T12:33:27
event_log,8,key pressed,e,2021-05-19T12:33:27
event_log,8,word typed,Die,2021-05-19T12:33:27
event_log,8,key pressed,space,2021-05-19T12:33:27
event_log,8,key pressed,,2021-05-19T12:33:27
event_log,8,key pressed,F,2021-05-19T12:33:27
event_log,8,key pressed,a,2021-05-19T12:33:27
event_log,8,key pressed,n,2021-05-19T12:33:28
event_log,8,key pressed,t,2021-05-19T12:33:28
event_log,8,key pressed,a,2021-05-19T12:33:28
event_log,8,word typed,Fantasie,2021-05-19T12:33:28
event_log,8,key pressed,space,2021-05-19T12:33:28
event_log,8,key pressed,v,2021-05-19T12:33:29
event_log,8,key pressed,o,2021-05-19T12:33:29
event_log,8,key pressed,n,2021-05-19T12:33:29
event_log,8,word typed,von,2021-05-19T12:33:29
event_log,8,key pressed,space,2021-05-19T12:33:29
event_log,8,key pressed,,2021-05-19T12:33:29
event_log,8,key pressed,K,2021-05-19T12:33:29
event_log,8,key pressed,i,2021-05-19T12:33:29
event_log,8,key pressed,n,2021-05-19T12:33:29
event_log,8,key pressed,d,2021-05-19T12:33:30
event_log,8,key pressed,e,2021-05-19T12:33:30
event_log,8,key pressed,r,2021-05-19T12:33:30
event_log,8,word typed,Kindern,2021-05-19T12:33:31
event_log,8,key pressed,space,2021-05-19T12:33:31
event_log,8,key pressed,,2021-05-19T12:33:31
event_log,8,key pressed,i,2021-05-19T12:33:31
event_log,8,key pressed,s,2021-05-19T12:33:31
event_log,8,key pressed,t,2021-05-19T12:33:31
event_log,8,word typed,ist,2021-05-19T12:33:31
event_log,8,key pressed,space,2021-05-19T12:33:31
event_log,8,key pressed,u,2021-05-19T12:33:31
event_log,8,key pressed,n,2021-05-19T12:33:31
event_log,8,key pressed,e,2021-05-19T12:33:32
event_log,8,key pressed,r,2021-05-19T12:33:32
event_log,8,key pressed,.,2021-05-19T12:33:32
event_log,8,word typed,unermesslich.,2021-05-19T12:33:33
event_log,8,sentence typed,Die Fantasie von Kindern ist unermesslich.,2021-05-19T12:33:33
stats_log,8,"Die Fantasie von Kindern is unermesslich.
",Die Fantasie von Kindern ist unermesslich.,42,42,31.018,11.606164162744212
event_log,8,test finished,,2021-05-19T12:33:33
